date,ticker,strategy,entry_price,entry_rsi,exit_type,exit_day,exit_price,exit_pct,is_winner,min_price,max_price,last_day_close,min_pct,max_pct,last_day_pct
2014-09-17,ADBE,rsi_mean_reversion,67.30000305175781,29.283232548034803,period_end,10,67.54000091552734,0.3566089938880957,True,65.79000091552734,69.5,67.54000091552734,-2.243688065020123,3.268940339497838,0.3566089938880957
2018-10-10,ADBE,rsi_mean_reversion,237.91000366210938,27.572790436875902,take_profit,2,249.80550384521484,5.0,True,234.72000122070312,261.8900146484375,238.44000244140625,-1.3408441815405279,10.079446268424102,0.2227728011175198
2019-08-05,ADBE,rsi_mean_reversion,280.3599853515625,29.24364825294129,take_profit,3,294.37798461914065,5.0,True,280.8599853515625,298.2699890136719,287.9700012207031,0.17834214086329614,6.38821679194012,2.7143730442123926
2021-09-28,ADBE,rsi_mean_reversion,578.77001953125,24.82118908152771,stop_loss,4,561.4069189453124,-3.0,False,552.1400146484375,586.5499877929688,580.6900024414062,-4.601137582140197,1.3442244759014648,0.33173503211366373
2024-02-20,ADBE,rsi_mean_reversion,541.9099731445312,29.647824893396024,take_profit,4,569.0054718017578,5.0,True,529.3699951171875,576.25,544.8400268554688,-2.3140334462896566,6.336850871410336,0.5406901249547651
1982-08-12,AMD,rsi_mean_reversion,3.5416669845581055,29.168716217413678,stop_loss,1,3.4354169750213623,-3.0,False,3.2708330154418945,5.0833330154418945,4.8333330154418945,-7.647076088662891,43.52938990609652,36.470567010267644
1988-07-27,AMD,rsi_mean_reversion,6.4375,28.939951583170274,take_profit,4,6.759375,5.0,True,6.0,6.875,6.0625,-6.796116504854369,6.796116504854369,-5.825242718446602
1989-07-25,AMD,rsi_mean_reversion,4.4375,29.4377278300238,stop_loss,3,4.304375,-3.0,False,4.0625,4.5625,4.3125,-8.450704225352112,2.8169014084507045,-2.8169014084507045
1993-06-09,AMD,rsi_mean_reversion,11.5,29.222623131928707,stop_loss,1,11.155,-3.0,False,10.1875,11.4375,10.5625,-11.41304347826087,-0.5434782608695652,-8.152173913043478
2000-08-02,AMD,rsi_mean_reversion,31.25,29.300067404533532,stop_loss,1,30.3125,-3.0,False,27.0,33.40625,32.625,-13.600000000000001,6.9,4.3999999999999995
2000-08-10,AMD,rsi_mean_reversion,28.5,29.607397298792858,stop_loss,1,27.645,-3.0,False,27.0,36.0,34.9375,-5.263157894736842,26.31578947368421,22.587719298245617
2012-05-15,AMD,rsi_mean_reversion,6.599999904632568,27.418602061723092,stop_loss,1,6.401999907493591,-3.0,False,5.889999866485596,6.760000228881836,6.150000095367432,-10.757576491002986,2.424247372139546,-6.8181790267796805
2013-08-30,AMD,rsi_mean_reversion,3.2699999809265137,29.673908654234385,take_profit,3,3.4334999799728396,5.0,True,3.25,3.9000000953674316,3.819999933242798,-0.6116202153874915,19.266058657970245,16.81957050533219
2017-05-02,AMD,rsi_mean_reversion,10.319999694824219,27.60662072468066,stop_loss,1,10.010399703979491,-3.0,False,9.850000381469727,12.770000457763672,12.75,-4.5542570470250165,23.74031817237553,23.54651528133763
2018-10-25,AMD,rsi_mean_reversion,19.270000457763672,28.742687814566704,stop_loss,1,18.69190044403076,-3.0,False,16.170000076293945,22.219999313354492,21.200000762939453,-16.08718374586634,15.308763806501613,10.015569586549777
2022-01-25,AMD,rsi_mean_reversion,111.12999725341797,28.606299296473438,take_profit,1,116.68649711608887,5.0,True,99.3499984741211,130.05999755859375,128.22999572753906,-10.600197129883906,17.03410489789566,15.387383151937545
2024-04-19,AMD,rsi_mean_reversion,146.63999938964844,28.905652837802574,take_profit,3,153.97199935913088,5.0,True,141.16000366210938,162.2899932861328,150.60000610351562,-3.7370402007284134,10.672390863082024,2.70049558807263
1998-06-01,AES,rsi_mean_reversion,14.93392276763916,28.237511070349026,take_profit,2,15.680618906021119,5.0,True,14.812832856789614,16.306228637695312,15.014646530151367,-0.81083793410222,9.189185530206771,0.5405395740168831
1999-10-12,AES,rsi_mean_reversion,17.658348083496094,26.411074519130548,stop_loss,1,17.12859764099121,-3.0,False,16.28604951566153,18.14269371032715,17.557445526123047,-7.771387002599324,2.7428705365919153,-0.5714156097497748
2005-05-12,AES,rsi_mean_reversion,9.292932510375977,24.419339928295148,stop_loss,1,9.014144535064696,-3.0,False,8.38236568690159,9.564166078824805,9.480213165283203,-9.798487425338534,2.918708041255907,2.0153020017967345
2007-01-05,AES,rsi_mean_reversion,13.768263816833496,25.870650819417126,stop_loss,2,13.35521590232849,-3.0,False,12.864156279289377,13.800558725447775,13.438908576965332,-6.566605271165199,0.23456050119256477,-2.392133418198193
2007-01-11,AES,rsi_mean_reversion,13.174139022827148,27.464202943914348,period_end,10,13.413082122802734,1.8137283928882448,True,13.012692659456764,13.74243853211451,13.413082122802734,-1.2254794267059288,4.313750661828116,1.8137283928882448
2012-04-19,AES,rsi_mean_reversion,7.826987266540527,29.634294814596164,period_end,10,7.885107517242432,0.7425622237864331,True,7.730119390042511,8.149883667282113,7.885107517242432,-1.2376138250807567,4.125423866753058,0.7425622237864331
2018-12-24,AES,rsi_mean_reversion,10.758782386779785,29.092994881819074,take_profit,3,11.296721506118775,5.0,True,10.548588997642048,11.872029196655765,11.692975997924805,-1.9536912410833742,10.347330858219784,8.683079344489217
2019-05-01,AES,rsi_mean_reversion,13.374537467956543,29.852402561454475,stop_loss,4,12.973301343917846,-3.0,False,12.559400920350688,13.651525594410037,12.836389541625977,-6.0946896261557,2.07101088256037,-4.023675043865188
2019-05-07,AES,rsi_mean_reversion,13.081720352172852,26.506009647596596,stop_loss,1,12.689268741607666,-3.0,False,12.559400920350688,13.168773865209227,12.955099105834961,-3.9927426803264985,0.6654592109662073,-0.9679250353097407
2020-02-26,AES,rsi_mean_reversion,15.13640308380127,25.948816626762888,stop_loss,2,14.682310991287231,-3.0,False,11.370522817014665,15.43605402776029,11.467706680297852,-24.87962461053107,1.9796707467423518,-24.2375707305892
2021-05-06,AES,rsi_mean_reversion,21.424924850463867,28.606488483379916,stop_loss,4,20.78217710494995,-3.0,False,20.31368854192714,22.02263574882513,21.34073829650879,-5.186652071326492,2.7897922748061488,-0.39293745272229236
2021-05-12,AES,rsi_mean_reversion,20.7261962890625,25.951556564845898,take_profit,8,21.762506103515626,5.0,True,20.31368854192714,21.770078468715457,21.433340072631836,-1.9902723171306032,5.036535238276347,3.411835793249268
1992-03-25,AFL,rsi_mean_reversion,0.9862472414970398,29.82957156709839,stop_loss,7,0.9566598242521286,-3.0,False,0.8812299157792478,1.0227754554685033,0.9177577495574951,-10.648174342002171,3.7037582904685054,-6.944454601017027
1994-09-20,AFL,rsi_mean_reversion,1.588707685470581,28.40212245734204,period_end,10,1.5650830268859863,-1.4870362119257337,False,1.5473651233017747,1.6241432524517423,1.5650830268859863,-2.602276211470618,2.2304648806847744,-1.4870362119257337
1994-10-05,AFL,rsi_mean_reversion,1.5414596796035767,29.40191728681991,stop_loss,2,1.4952158892154692,-3.0,False,1.494211165831075,1.5946127116811257,1.5532702207565308,-3.0651799977442615,3.4482272083314336,0.7661920262482289
1995-08-23,AFL,rsi_mean_reversion,1.8902716636657715,29.444939102390688,period_end,10,1.8663451671600342,-1.2657702575584855,False,1.8483995405527263,1.9740183241340612,1.8663451671600342,-2.215137851235802,4.430403421796063,-1.2657702575584855
1995-08-25,AFL,rsi_mean_reversion,1.8783077001571655,28.868808398423337,take_profit,5,1.972223085165024,5.0,True,1.80652533584621,1.9740183241340612,1.8125073909759521,-3.821650962989148,5.09557746948954,-3.503169857404492
1998-04-27,AFL,rsi_mean_reversion,4.3683342933654785,29.64268761969905,take_profit,1,4.586751008033753,5.0,True,4.483411801716383,5.08181095123291,4.879276275634766,2.6343567278191546,16.33292257305131,11.69649454359053
2004-07-28,AFL,rsi_mean_reversion,12.015436172485352,28.4303584600141,period_end,10,11.87801742553711,-1.1436850479296217,False,11.68827454259077,12.382720474331219,11.87801742553711,-2.722844391148798,3.056770445728194,-1.1436850479296217
2010-04-28,AFL,rsi_mean_reversion,16.937301635742188,29.838339296477194,take_profit,1,17.7841667175293,5.0,True,14.500631761392995,17.94065578793724,17.077228546142578,-14.386411287658563,5.923931531559362,0.8261464158204979
2010-05-06,AFL,rsi_mean_reversion,15.794050216674805,28.88064474016471,stop_loss,1,15.32022871017456,-3.0,False,14.156981959615411,17.20009093864905,14.290894508361816,-10.365094669200396,8.902344254229343,-9.51722761224356
2014-01-24,AFL,rsi_mean_reversion,23.431365966796875,29.70017109698834,period_end,10,23.578067779541016,0.6260915942844416,True,22.73922031263343,23.83010183252917,23.578067779541016,-2.953927889412166,1.701718398736628,0.6260915942844416
2018-06-27,AFL,rsi_mean_reversion,36.41064453125,26.10909346190085,period_end,10,35.630611419677734,-2.142321624937977,False,35.33704598268921,36.553252749133115,35.630611419677734,-2.94858430105338,0.39166628253646935,-2.142321624937977
2019-08-01,AFL,rsi_mean_reversion,44.85178756713867,29.197379116936318,period_end,10,44.64600372314453,-0.45880856740905285,False,43.6771264982505,45.60631220995301,44.64600372314453,-2.618983841234464,1.682262143253243,-0.45880856740905285
2019-08-05,AFL,rsi_mean_reversion,44.037235260009766,25.95573955740479,period_end,10,45.16903305053711,2.5700927495671597,True,43.6771264982505,45.752080812134075,45.16903305053711,-0.8177369892389201,3.8940808658838795,2.5700927495671597
2021-06-18,AFL,rsi_mean_reversion,46.965030670166016,25.23709018615116,period_end,10,48.831722259521484,3.974641478390991,True,47.10028762379548,49.084218312937686,48.831722259521484,0.2879950288532136,4.512267132655914,3.974641478390991
2021-09-20,AFL,rsi_mean_reversion,47.226959228515625,28.160345964975395,period_end,10,47.861846923828125,1.3443332064647409,True,46.519507844439836,48.89581749407756,47.861846923828125,-1.497982075561261,3.5336983215177677,1.3443332064647409
2022-04-28,AFL,rsi_mean_reversion,54.39689636230469,29.319583307588534,stop_loss,1,52.76498947143555,-3.0,False,50.59663572248704,54.874220954169225,51.505393981933594,-6.986171811175431,0.8774849739319097,-5.315564993106505
2023-03-09,AFL,rsi_mean_reversion,61.04801559448242,28.10693817619674,stop_loss,2,59.216575126647946,-3.0,False,56.67938591172746,61.349314764751774,58.87311553955078,-7.156055180849817,0.49354457689626247,-3.562605653521374
2024-02-01,AFL,rsi_mean_reversion,72.98860931396484,27.669265471248888,take_profit,10,76.63803977966309,5.0,True,72.26063765826282,77.15528012892565,76.79129028320312,-0.9973770736891387,5.708659000526545,5.209964958889438
2024-02-05,AFL,rsi_mean_reversion,73.11312866210938,29.51358256641668,take_profit,8,76.76878509521485,5.0,True,72.50011736562598,77.15528012892565,75.93820190429688,-0.8384421617578562,5.528626035820444,3.8639753131664087
2024-10-31,AFL,rsi_mean_reversion,102.07621002197266,28.790655617220114,take_profit,7,107.18002052307129,5.0,True,101.30667333527995,108.26176253954537,106.83956909179688,-0.7538844619398141,6.0597395967593535,4.66647328383261
2024-12-18,AFL,rsi_mean_reversion,98.21256256103516,25.106771372857114,period_end,10,100.94259643554688,2.77971962376515,True,98.42783714197576,102.20486001498692,100.94259643554688,0.21919250992643316,4.064955999361804,2.77971962376515
2004-03-11,A,rsi_mean_reversion,18.08363914489746,27.26027749630005,take_profit,1,18.987821102142334,5.0,True,17.245331243940644,19.13153983651832,18.383041381835938,-4.635725664728035,5.794744538001575,1.6556525737960044
2006-05-16,A,rsi_mean_reversion,20.8680477142334,29.206564262003962,stop_loss,6,20.242006282806397,-3.0,False,20.047692965350684,21.287201148949904,20.892000198364258,-3.931152353668319,2.008589593316942,0.11478066591980324
2006-05-22,A,rsi_mean_reversion,20.622541427612305,28.4843024302331,period_end,10,20.383020401000977,-1.16145251763502,False,20.047692965350684,21.323130053420094,20.383020401000977,-2.7874763364128046,3.3971982952098454,-1.16145251763502
2007-08-09,A,rsi_mean_reversion,22.808696746826172,28.95057208848599,stop_loss,4,22.124435844421384,-3.0,False,19.796349289836037,23.57767942026177,22.014305114746094,-13.207012616401691,3.3714450324418563,-3.4828453413964464
2010-01-29,A,rsi_mean_reversion,17.81353187561035,29.565492577553496,take_profit,2,18.70420846939087,5.0,True,17.877083764106448,19.535786842135362,19.052793502807617,0.35676186474345145,9.66823973230744,6.956855248307149
2018-02-08,A,rsi_mean_reversion,61.375553131103516,27.15720334588115,take_profit,2,64.4443307876587,5.0,True,61.60200434579145,70.75404790390188,66.70641326904297,0.36895995740228127,15.28050550153916,8.68564088791554
2020-02-25,A,rsi_mean_reversion,74.8622055053711,28.84619199233598,stop_loss,3,72.61633934020996,-3.0,False,66.90059874791417,81.63293455371983,70.02185821533203,-10.635014963439334,9.0442553791218,-6.465675513249186
2021-09-28,A,rsi_mean_reversion,155.25108337402344,29.43429969746056,stop_loss,3,150.59355087280272,-3.0,False,142.22333024707373,157.75607848188181,143.8273468017578,-8.391408835173065,1.613512159411773,-7.358233078956433
2021-10-08,A,rsi_mean_reversion,148.221435546875,27.53479050859754,stop_loss,2,143.77479248046873,-3.0,False,142.22333024707373,154.2875615524108,153.56817626953125,-4.046719206078913,4.092610480497873,3.6072655098292743
2023-03-01,A,rsi_mean_reversion,134.7350311279297,27.653046705938795,take_profit,2,141.47178268432617,5.0,True,129.53218418643306,142.5050236535568,131.32525634765625,-3.861539866760097,5.766868839217901,-2.530726234839318
2024-05-30,A,rsi_mean_reversion,129.91427612304688,28.68244219426182,period_end,10,129.0740203857422,-0.646777061289899,False,128.0755805106697,132.81068654199316,129.0740203857422,-1.415314519118488,2.2294781646652795,-0.646777061289899
1986-05-13,APD,rsi_mean_reversion,3.524890899658203,29.01104670198799,take_profit,9,3.7011354446411135,5.0,True,3.495565891265869,3.77708985903723,3.76535964012146,-0.8319408806433565,7.1548018522639,6.822019384672992
1986-05-16,APD,rsi_mean_reversion,3.513162136077881,29.71616202816914,take_profit,6,3.688820242881775,5.0,True,3.495565891265869,3.77708985903723,3.7477619647979736,-0.5008662888430276,7.512540347881577,6.67773987174989
1986-05-21,APD,rsi_mean_reversion,3.495565891265869,28.666311198957146,take_profit,3,3.6703441858291628,5.0,True,3.495566252097218,3.77708985903723,3.736032009124756,1.0322544618648038e-05,8.053745131075498,6.8791756567863
1986-06-26,APD,rsi_mean_reversion,3.3196113109588623,28.386082113176485,stop_loss,1,3.2200229716300965,-3.0,False,3.043566970861647,3.385674368176242,3.0907557010650635,-8.315562101681136,1.9900841101272584,-6.894048382661235
1990-08-03,APD,rsi_mean_reversion,5.424412250518799,29.933455436519523,stop_loss,1,5.261679883003235,-3.0,False,4.889796733856201,5.228820008061594,4.889796733856201,-9.855731680634456,-3.6057776109936746,-9.855731680634456
1991-07-23,APD,rsi_mean_reversion,6.702462196350098,28.80305015178856,take_profit,5,7.037585306167603,5.0,True,6.541919705086422,7.277723548328815,7.077050685882568,-2.395276341149686,8.582836204462035,5.588819131817814
1995-08-15,APD,rsi_mean_reversion,11.979976654052734,29.561033550998193,take_profit,3,12.578975486755372,5.0,True,12.009054114297399,12.765072264817091,12.445209503173828,0.24271716952660288,6.553398503483433,3.883420331739203
1996-06-19,APD,rsi_mean_reversion,13.22088623046875,28.64422259101509,period_end,10,13.671064376831055,3.40505272123761,True,13.073335367824427,13.819344381759102,13.671064376831055,-1.1160436605549058,4.526611460517297,3.40505272123761
1997-03-25,APD,rsi_mean_reversion,15.974708557128906,26.057391278042985,period_end,10,16.339454650878906,2.2832722891036887,True,15.948980029148348,16.513181390293795,16.339454650878906,-0.16105788652448527,3.3707834558558423,2.2832722891036887
1997-10-08,APD,rsi_mean_reversion,19.14918327331543,28.39456035985278,stop_loss,7,18.574707775115968,-3.0,False,17.999631011708672,19.421445032454926,18.816410064697266,-6.003139900011661,1.4217930616335779,-1.7377932200475972
1997-10-15,APD,rsi_mean_reversion,19.01305389404297,28.644664800828696,stop_loss,3,18.44266227722168,-3.0,False,17.47022598027797,19.23993113891379,18.12063217163086,-8.114571821880684,1.193270929200406,-4.693731619262471
2001-07-30,APD,rsi_mean_reversion,21.229448318481445,29.413558496748312,period_end,10,21.933095932006836,3.314488454760387,True,21.099131527439006,22.224969348691378,21.933095932006836,-0.6138491640830394,4.689340086823051,3.314488454760387
2005-04-14,APD,rsi_mean_reversion,33.097930908203125,27.857233053188295,stop_loss,1,32.10499298095703,-3.0,False,31.151321469331055,33.09794040847469,32.26207733154297,-5.881362929516583,2.870352105427264e-05,-2.5253952550036747
2005-04-20,APD,rsi_mean_reversion,32.037681579589844,29.97349755337706,take_profit,10,33.63956565856934,5.0,True,31.151321469331055,33.81037521362305,33.81037521362305,-2.7666175158675013,5.5331520466903195,5.5331520466903195
2016-09-16,APD,rsi_mean_reversion,107.68639373779297,28.642675774908884,period_end,10,111.03961944580078,3.113880585668628,True,108.2034136345523,112.1696525791741,111.03961944580078,0.4801162698587855,4.163254693343595,3.113880585668628
2020-10-28,APD,rsi_mean_reversion,241.71881103515625,28.79034731095925,take_profit,3,253.80475158691408,5.0,True,240.20455874141754,290.34065153855613,248.67869567871094,-0.6264519866095444,20.115042058653923,2.8793309936240017
